0.06150	-0.03576	0.07574	0.00809	-0.06167	-0.09095	-0.11901	0.01416	0.05590	-0.10328	0.08623	0.00767	0.01239	0.13509	0.14345	0.14452	0.06821	-0.07091	0.07737	-0.08167	0.16959	0.09646	-0.02470	-0.00326	-0.16813	-0.05817	-0.02274	0.11009	0.10041	-0.07644	0.03373	0.04386	0.14072	-0.03216	-0.14919	0.14167	0.07360	-0.12834	-0.02779	-0.02314	0.07506	-0.04687	0.02691	0.08135	0.00728	0.01120	0.03032	-0.07835	-0.04439	-0.02454	0.04641	0.09248	0.01387	-0.14119	0.02862	0.05294	-0.02570	-0.00340	-0.13940	-0.09890	-0.13534	-0.00171	0.09800	-0.05824	-0.21852	-0.05923	0.01705	0.09636	0.07911	-0.09656	0.13241	0.02657	0.00064	0.01654	-0.05285	-0.05016	0.02865	-0.08215	0.12122	0.10025	-0.01840	-0.24159	-0.01618	0.06738	0.03846	0.00598	0.01218	0.07514	0.04552	-0.09018	-0.18634	0.00261	-0.17146	0.11025	-0.08337	0.13199	-0.03168	-0.00543	0.07825	-0.02306	0.08259	-0.16854	0.08294	0.01467	-0.09839	-0.23174	-0.00602	0.00296	-0.16549	0.21713	-0.07183	-0.00177	-0.05153	-0.11465	-0.01848	-0.01680	0.07416	-0.12734	-0.10962	-0.07284	-0.09498	0.05855	0.01711	0.06969	0.09459	0.08211	-0.05076	-0.18607	-0.00719	-0.03023	-0.15048	-0.00503	0.12491	-0.03196	-0.12137	-0.11114	-0.02193	-0.03493	0.05190	0.07242	0.08574	0.01796	0.03689	-0.19432	-0.11168	0.21838	0.07416	0.11382	-0.13772	-0.07604	-0.00581	0.14165	-0.04835	-0.18339	0.00595	-0.06086	-0.03699	-0.07177	-0.00671	-0.06522	0.06027	0.00840	-0.13439	0.05072	-0.13271	0.04596	-0.05863	0.05073	0.00318	-0.09396	-0.31811	-0.05869	0.10046	0.00067	0.10545	0.14234	-0.00206	-0.08147	-0.06907	0.11209	-0.02301	0.03577	-0.04513	-0.00348	0.07828	0.10059	-0.06025	0.00076	-0.01226	-0.15288	0.04686	-0.05664	-0.04998	0.01307	-0.07080	0.09885	-0.05500	0.00793	-0.09073	-0.14087
0.10434	-0.05695	0.00807	0.02534	-0.04963	-0.08125	-0.16048	0.00201	0.06498	-0.12194	0.13309	-0.02027	-0.02499	0.11024	0.15132	0.12037	0.01434	-0.01083	0.05525	-0.09994	0.18048	0.05888	-0.01068	0.05304	-0.14484	-0.07781	-0.08146	0.01103	0.13056	-0.02737	-0.04424	-0.00234	0.17889	-0.03540	-0.12931	0.09978	0.12511	-0.15327	-0.06081	-0.03334	0.08654	-0.01626	-0.00467	0.12757	0.04337	-0.01603	0.00701	-0.12676	-0.09178	-0.00380	0.05699	0.05760	0.00092	-0.18660	-0.00970	0.03710	-0.08601	-0.02845	-0.12893	-0.11482	-0.13403	0.02764	0.10677	-0.02269	-0.17105	-0.07043	0.08253	0.09848	0.09821	-0.07099	0.12287	0.05748	-0.00773	0.05515	-0.08376	-0.00147	-0.00324	-0.12231	0.12230	0.00038	0.05048	-0.16209	-0.03650	0.05572	0.01505	-0.04067	0.02594	0.02890	0.06479	-0.09583	-0.19300	-0.01618	-0.13360	0.08989	-0.05873	0.11142	-0.01900	0.03959	0.08681	-0.02313	0.13369	-0.22370	0.13696	0.03163	-0.09088	-0.21466	-0.02034	0.06267	-0.11790	0.17174	-0.09920	-0.01564	-0.19445	-0.14438	-0.05806	0.06835	0.09442	-0.07274	-0.12114	-0.03102	-0.04712	-0.01081	0.08616	0.07706	0.04612	0.10506	-0.05855	-0.19212	-0.00342	-0.08786	-0.13597	-0.00756	0.08128	0.04627	-0.07672	-0.13501	-0.08069	-0.08077	0.04049	-0.00004	0.03667	-0.00415	0.04730	-0.21124	-0.03244	0.26036	0.03307	0.06618	-0.12389	-0.06605	0.03784	0.07416	-0.02872	-0.14286	-0.04509	-0.05984	0.02218	-0.04296	-0.01551	-0.03500	0.03597	-0.02218	-0.07357	0.06591	-0.07464	0.09500	-0.00221	0.04601	-0.03525	-0.05590	-0.32527	-0.10997	0.11495	0.04103	0.08613	0.07318	0.01331	-0.09175	-0.08751	0.04540	-0.01736	0.04821	-0.11462	-0.00020	0.09328	0.11681	-0.05308	-0.03851	-0.01642	-0.16399	0.01778	-0.02613	-0.02090	0.02056	-0.06236	0.13406	-0.00698	0.01898	-0.08204	-0.10993
0.02442	0.07378	0.21014	-0.10109	-0.09600	-0.01780	-0.06397	-0.01011	0.03339	-0.09581	0.12223	-0.07435	-0.02804	0.00929	0.16574	0.09975	0.12850	-0.08023	0.03824	-0.13007	0.17081	0.07678	0.04280	0.15732	-0.15618	-0.13846	-0.01191	0.13159	0.27365	-0.13685	0.04441	-0.05778	0.06259	-0.14569	-0.20348	0.08714	0.04368	-0.16313	0.01102	-0.05058	0.10653	-0.02538	-0.04186	0.19065	-0.02389	-0.08722	0.02321	-0.14495	-0.05309	-0.07609	-0.03708	-0.00412	0.01481	-0.15805	0.05413	0.07248	0.05730	0.03744	-0.16655	-0.04010	0.02089	-0.03739	-0.08606	-0.08329	-0.21223	-0.01068	-0.05225	0.17632	0.05497	-0.08021	0.10363	0.05517	0.05126	0.03858	-0.15676	0.05648	-0.07440	-0.06588	0.13018	-0.08464	0.05851	-0.19442	0.02139	0.03885	0.12167	-0.13238	0.06243	0.07141	0.20865	-0.17764	-0.17419	-0.02703	-0.27794	0.00450	-0.06504	0.10341	-0.05034	0.11095	0.15289	0.06654	0.06384	-0.15141	0.04970	-0.05691	-0.09202	-0.11010	0.09389	0.07352	-0.11568	0.15794	-0.19389	0.00672	-0.16975	-0.17312	-0.07604	0.10951	0.08811	-0.00829	-0.05119	-0.08738	-0.01337	0.18888	-0.03022	-0.06330	0.19770	0.04521	-0.12043	-0.26643	-0.12233	0.02324	-0.12218	-0.06850	0.06939	0.05458	-0.03043	-0.12574	-0.01797	-0.05742	0.10619	0.09920	0.09228	-0.01636	0.11973	-0.12619	-0.04715	0.33407	-0.05049	0.22426	-0.15995	-0.10745	0.04656	0.15739	-0.00264	-0.18964	-0.14260	-0.09383	-0.03503	-0.09151	0.06939	-0.14085	0.10989	-0.10675	-0.10189	0.12661	-0.01619	0.08751	-0.03861	0.04528	-0.03894	-0.05246	-0.26053	-0.03033	0.09651	0.02686	0.01997	0.10231	0.04983	-0.12101	-0.04419	0.00977	-0.06576	-0.00920	-0.07969	0.00747	0.15488	0.11651	-0.06609	-0.02631	0.00258	-0.08295	-0.01655	-0.12493	-0.07881	0.01177	-0.05009	0.14290	0.02454	0.00438	-0.05630	-0.15287
0.11279	-0.05612	0.09227	-0.01947	-0.07569	-0.11741	-0.25174	-0.00542	0.08449	-0.13792	0.08373	-0.04149	-0.07013	0.07346	0.13232	0.06055	0.08215	-0.05357	0.08861	-0.08506	0.11162	0.06940	-0.03600	0.03901	-0.13208	-0.10602	-0.08101	0.08242	0.04645	-0.01993	-0.06023	0.03740	0.12953	0.04921	-0.12474	0.14979	0.14241	-0.12831	-0.03260	-0.02676	-0.00104	-0.04743	0.00615	0.11429	-0.01030	-0.02209	0.08517	-0.10383	-0.03552	-0.02002	0.05953	0.04888	0.00764	-0.07147	0.04357	0.01299	0.00309	0.01697	-0.18979	-0.12990	-0.12564	-0.03619	0.04931	-0.12427	-0.16833	-0.13421	0.04150	0.18284	0.10123	-0.01945	0.10940	0.04404	-0.02056	0.01507	-0.03958	-0.01158	0.02154	-0.07297	-0.01024	0.05493	0.00287	-0.28353	-0.06656	0.02444	-0.01906	0.01150	-0.05203	0.04987	0.13025	-0.04621	-0.19391	0.03092	-0.13694	0.10609	-0.16358	0.07781	-0.13285	0.00790	0.09769	0.05779	0.11556	-0.22354	0.08653	-0.00396	-0.13748	-0.20138	-0.07127	0.03507	-0.14226	0.15232	-0.02548	0.08288	-0.07846	-0.14099	-0.07385	0.08217	0.10677	-0.08393	-0.10829	-0.01437	-0.03868	0.10459	0.08493	0.08401	0.10189	0.03801	-0.12426	-0.18692	-0.01076	-0.05108	-0.12035	0.06370	0.12875	-0.00189	-0.07897	-0.10970	-0.17199	-0.02817	0.08785	0.05638	0.01065	-0.00846	0.08610	-0.17740	-0.03690	0.18869	-0.03843	0.09088	-0.12198	-0.07939	-0.00883	0.08695	-0.01231	-0.23077	-0.02438	0.01074	0.02294	-0.00422	0.04039	-0.08985	0.10522	-0.00342	-0.08670	0.11105	-0.10187	0.06736	-0.04742	0.03596	0.07374	-0.06303	-0.27931	-0.11915	0.10190	-0.01376	0.08266	0.05804	0.10864	-0.05838	-0.10192	0.10075	-0.06309	-0.07197	-0.02944	0.00040	0.02283	0.12914	0.01512	0.05798	0.04605	-0.12503	0.00366	0.02382	-0.13016	-0.02466	-0.02083	0.04343	-0.03244	-0.04225	-0.14282	-0.05117
0.05152	0.01575	0.11047	0.00076	-0.01026	-0.08584	-0.14742	-0.03150	0.08922	-0.16748	0.07088	0.01712	-0.01633	0.05179	0.12080	0.04251	0.11992	-0.00117	0.07040	0.01564	0.15255	0.08288	-0.05770	0.04706	-0.10979	-0.12029	-0.08733	0.08133	0.07544	-0.07365	-0.11687	-0.00246	0.09115	-0.03044	-0.19479	0.05466	0.12795	-0.06668	0.03360	-0.11029	0.07421	0.06416	0.10746	0.11578	0.06433	0.02044	0.08740	-0.07739	-0.05109	-0.02336	0.05190	0.06635	0.05123	-0.16137	0.02633	0.07789	-0.06347	-0.03298	-0.11793	-0.07980	-0.16075	-0.02930	-0.01124	-0.16066	-0.22348	-0.00640	0.05787	0.11835	0.07076	-0.03585	0.20460	0.07752	-0.05601	0.02238	-0.03985	-0.00955	-0.04937	-0.09232	0.03656	0.01100	-0.03068	-0.21777	-0.05956	0.03705	0.01517	-0.01361	-0.02585	0.07372	0.13687	-0.12530	-0.21056	-0.02817	-0.02833	0.07282	-0.21181	0.05043	-0.09598	0.01738	0.04778	0.00243	0.06527	-0.23443	0.04795	0.15148	-0.05287	-0.16178	-0.00665	0.00502	-0.17375	0.14399	-0.03979	0.07480	-0.11455	-0.19039	-0.01452	0.01888	0.03572	-0.11040	-0.02110	-0.03082	-0.02066	0.02797	-0.03720	0.04104	0.07127	0.12894	-0.00860	-0.21624	-0.09892	-0.05869	-0.16244	-0.03307	0.16454	-0.00241	-0.17975	-0.10638	-0.06819	-0.15250	-0.01543	0.04728	0.07691	0.10465	0.11166	-0.12737	-0.06366	0.23452	-0.02181	0.13131	-0.06462	-0.13537	-0.04002	0.12782	-0.08412	-0.23098	0.01681	-0.00075	0.03640	-0.06121	-0.02407	-0.13135	0.09367	-0.01518	-0.18849	0.03320	-0.16399	0.05894	-0.03442	0.00442	0.07423	-0.01711	-0.20551	-0.08194	0.16809	0.07837	0.06016	-0.00369	0.07303	0.03909	-0.14155	0.18432	-0.05903	0.00235	-0.04951	0.07392	0.02099	0.01495	0.02809	0.00519	-0.06753	-0.14968	-0.00158	-0.08677	-0.07936	0.03067	-0.07329	0.01349	-0.08392	0.06118	-0.07744	-0.08253
0.06023	-0.05354	0.09842	0.04079	-0.09641	-0.05954	-0.19804	-0.00571	0.06510	-0.07321	0.15279	-0.03653	-0.00642	0.08821	0.21121	0.17209	0.07041	-0.10138	0.08255	-0.05412	0.16698	0.04089	-0.06020	0.11540	-0.15876	-0.09891	-0.06149	0.08069	0.10357	-0.07790	-0.00131	0.01764	0.15349	-0.00609	-0.17041	0.17236	0.07612	-0.12971	-0.07179	-0.04185	0.02323	0.00815	0.04116	0.14309	-0.01117	-0.01193	0.00263	-0.12201	-0.01514	-0.06683	0.00342	0.04461	0.01744	-0.11363	-0.02624	0.12926	-0.00144	-0.04303	-0.14321	-0.11731	-0.13651	-0.03565	0.08007	-0.08957	-0.18669	-0.02423	0.02532	0.17380	0.08530	0.04083	0.12078	0.06224	-0.01765	0.01739	-0.05111	0.00462	0.03555	-0.05326	0.09921	0.12750	0.01292	-0.23963	-0.03658	0.04708	0.09307	-0.03036	0.01174	0.01104	0.10403	-0.07684	-0.19794	0.01286	-0.15631	0.12258	-0.10247	0.13648	-0.03621	0.05461	0.11962	-0.03437	0.08384	-0.21864	0.12845	0.03236	-0.06757	-0.22580	-0.03426	-0.06116	-0.18304	0.17209	-0.06378	0.03644	-0.07655	-0.11695	-0.06973	0.03066	0.04195	-0.14815	-0.10142	-0.05236	0.00515	0.02723	0.00555	0.07812	0.08617	0.06286	0.01057	-0.21101	-0.05050	0.04709	-0.13422	0.01980	0.09137	-0.00072	-0.09406	-0.13416	-0.04289	0.00316	0.05777	0.05750	0.03953	0.01653	-0.00893	-0.21058	-0.09527	0.17266	0.04194	0.15928	-0.15266	-0.14626	0.01239	0.13576	-0.07802	-0.18565	-0.10468	-0.04232	-0.01133	-0.12058	-0.00296	-0.08033	0.07869	0.03764	-0.08458	0.05510	-0.09436	0.00291	-0.09448	0.06526	0.03834	-0.01041	-0.32670	-0.11814	0.12550	0.01563	0.11085	0.14648	0.13293	-0.09884	-0.08649	0.08783	-0.08053	-0.02157	-0.08843	0.04692	0.07304	0.08650	-0.01993	-0.01778	0.06932	-0.17004	0.02598	-0.00728	-0.04643	-0.00205	-0.08412	0.10586	-0.05123	-0.00809	-0.10558	-0.06356
-0.00618	-0.05098	0.13558	0.05677	-0.09672	-0.09352	-0.08718	0.03896	0.01674	-0.04266	0.10901	0.04707	0.05410	0.06152	0.13254	0.10777	0.10605	-0.03949	0.05719	-0.06809	0.16889	0.01686	-0.03902	0.04126	-0.14817	-0.04241	-0.01032	0.05849	0.06077	-0.13226	-0.01156	-0.01172	0.09381	-0.00186	-0.15584	0.14890	0.04501	-0.11279	-0.08563	-0.06845	0.11413	-0.15451	0.03448	0.13718	0.02233	0.05258	-0.03852	-0.12713	0.00187	-0.06442	0.03084	0.04269	-0.01116	-0.05525	0.03829	0.12502	-0.05050	-0.02976	-0.14995	-0.16443	-0.12948	0.00385	0.11361	-0.09339	-0.20637	0.00902	0.01382	0.17919	0.05712	-0.01977	0.07503	0.07392	0.03809	0.00228	-0.07498	-0.07951	0.07098	-0.01688	0.09588	0.13206	0.02478	-0.25335	-0.01179	0.07933	0.02562	-0.10393	0.01915	0.04265	0.06767	-0.08441	-0.22991	-0.00431	-0.16492	0.13286	-0.07383	0.08098	-0.10551	-0.01262	0.11242	-0.06524	0.10591	-0.20540	0.13443	0.00038	0.00215	-0.22144	-0.01429	-0.05851	-0.13467	0.15063	0.01045	0.01832	-0.14876	-0.06251	-0.00896	-0.04061	0.02799	-0.15209	-0.10125	-0.03249	-0.00403	-0.07508	-0.00820	0.07933	0.07266	0.09171	0.03630	-0.21313	-0.06407	0.02784	-0.15440	-0.00409	0.10397	-0.00825	-0.07736	-0.08446	-0.02005	0.05774	-0.03011	0.04608	0.05113	0.02964	-0.03646	-0.19781	-0.13880	0.24883	0.17299	0.13052	-0.15403	-0.05616	-0.00720	0.16709	0.00924	-0.18383	-0.11720	-0.11108	-0.02074	-0.07530	0.00299	-0.10688	0.07386	0.01223	-0.11078	0.03210	-0.05367	0.03024	-0.05171	-0.03797	-0.02580	-0.04110	-0.32043	-0.10757	0.11402	0.03950	0.12242	0.13509	0.07734	-0.07342	-0.06707	0.09185	-0.02590	-0.02451	-0.04139	0.07074	-0.02894	0.14714	-0.02463	-0.04387	0.03679	-0.16072	0.01624	-0.03294	0.02217	0.01437	-0.04437	0.09711	0.01700	-0.09408	-0.03467	-0.08678
0.04023	-0.04160	0.07528	0.03073	-0.08809	-0.05021	-0.19164	-0.01111	0.17269	-0.10172	0.23207	0.02078	-0.01045	0.08313	0.26684	0.19694	0.12401	-0.04929	0.07817	-0.06663	0.16927	0.11614	-0.00371	0.02277	-0.16713	0.01124	-0.08958	0.08700	0.05638	-0.09158	-0.07165	0.01781	0.14830	-0.00115	-0.06109	0.08047	0.15803	-0.03218	0.04634	-0.18734	0.05610	-0.02411	0.01136	0.16592	0.03127	-0.03765	0.07605	-0.02222	-0.03792	-0.09165	0.02035	0.05646	0.04360	-0.07101	-0.04967	0.07549	0.13579	-0.05361	-0.04762	0.00537	-0.13190	-0.02985	0.13769	-0.02052	-0.14480	-0.05810	0.07136	0.11610	-0.01159	-0.11839	0.08586	0.12224	-0.02112	-0.07700	-0.05411	0.00201	-0.00884	-0.07479	0.11407	0.07172	0.07516	-0.20420	0.03559	0.04764	0.13228	-0.03654	0.09171	0.01817	0.11687	0.04089	-0.03287	0.08035	-0.04005	0.05690	-0.07873	0.15682	-0.06359	-0.05304	0.19201	0.02656	-0.00120	-0.11431	0.07282	0.07452	-0.14884	-0.10979	-0.06659	-0.05240	-0.13094	0.24452	-0.04991	0.10988	-0.08266	-0.06453	-0.06417	0.06052	-0.02892	-0.16204	-0.08079	-0.04523	-0.06200	-0.01941	0.12217	0.09358	0.13992	-0.05405	-0.02707	-0.13171	0.00592	-0.09586	-0.27607	0.04168	0.10090	-0.00479	-0.13983	-0.04583	-0.05853	-0.05250	0.02296	0.07531	0.02821	-0.02636	0.04535	-0.13406	-0.17507	0.12444	0.07851	0.19816	-0.08457	-0.12820	0.03363	0.09406	-0.08401	-0.13605	-0.09345	-0.05446	0.00289	-0.17793	-0.05506	-0.05169	0.07242	0.07761	-0.07673	0.12536	-0.16564	-0.05116	-0.00878	-0.00406	0.13307	0.01344	-0.26745	-0.00519	0.11914	0.02466	0.03957	0.12134	0.05033	-0.15425	-0.07415	0.13571	0.00908	0.00364	0.00160	-0.02012	0.06222	0.07078	-0.01995	0.10930	0.07516	-0.15376	0.01709	-0.06332	-0.01062	0.03182	-0.02070	0.06091	-0.09756	-0.00919	-0.06507	-0.08023
0.03550	-0.05016	0.10623	0.00290	-0.10169	-0.05714	-0.17541	-0.00658	0.05277	-0.07651	0.15098	-0.04547	-0.04340	0.08619	0.18275	0.13379	0.07641	-0.09425	0.08161	-0.08073	0.16057	0.05300	-0.04180	0.11326	-0.16659	-0.08805	-0.03341	0.09342	0.11185	-0.07934	-0.01467	-0.00683	0.13736	-0.01535	-0.15676	0.15456	0.07624	-0.10322	-0.06678	-0.04754	0.02775	0.00374	0.00802	0.13248	0.02483	-0.04110	0.01010	-0.11050	-0.03378	-0.05155	0.00105	0.02493	-0.00823	-0.13175	-0.00910	0.13710	0.00411	-0.01270	-0.13530	-0.08199	-0.07792	-0.01343	0.07772	-0.08368	-0.19543	-0.03085	0.05699	0.15625	0.09082	-0.02852	0.10359	0.05307	-0.00266	0.00634	-0.07517	0.02051	0.02611	-0.07995	0.10406	0.07715	0.01583	-0.21580	-0.03332	0.07498	0.02931	-0.00547	0.03022	0.02700	0.06444	-0.10164	-0.15995	0.01424	-0.16599	0.05763	-0.10969	0.07396	-0.03870	0.00090	0.10996	-0.00518	0.07201	-0.16864	0.12726	0.01863	-0.05238	-0.21354	-0.02009	-0.01878	-0.17337	0.16844	-0.09085	0.00771	-0.10304	-0.12355	-0.05316	0.06706	0.07648	-0.13554	-0.09386	-0.06267	-0.02980	0.01841	0.00648	0.05273	0.06312	0.06755	-0.02003	-0.21538	-0.06572	0.04989	-0.10557	-0.00007	0.07268	0.02511	-0.08696	-0.12886	-0.06866	-0.03774	0.02382	0.05305	0.06174	0.01969	0.00382	-0.17638	-0.11864	0.22994	0.02935	0.17122	-0.16205	-0.15102	0.02601	0.13037	-0.03529	-0.19876	-0.06686	-0.07617	-0.00818	-0.08911	0.00224	-0.08935	0.10157	-0.02715	-0.10774	0.05718	-0.08039	0.04516	-0.07686	0.03303	0.03941	-0.02254	-0.29627	-0.12455	0.11505	0.01167	0.12830	0.10031	0.08994	-0.10238	-0.12337	0.09392	-0.05325	0.02001	-0.10022	0.03032	0.07465	0.10914	0.01547	-0.02414	0.04996	-0.16531	0.03264	-0.01639	-0.03732	0.00606	-0.05103	0.07609	-0.03654	-0.03087	-0.09916	-0.05370
0.05188	-0.03991	0.05098	-0.01242	-0.11173	-0.09165	-0.11090	0.02665	0.07471	-0.11709	0.10890	-0.01448	-0.02068	0.15537	0.14423	0.12245	0.09496	-0.04237	0.06962	-0.09446	0.17700	0.12932	-0.02495	0.03325	-0.13705	-0.03095	-0.01663	0.10685	0.09782	-0.05756	0.02293	0.04097	0.12079	-0.05954	-0.15174	0.13929	0.07993	-0.09230	-0.03863	-0.01697	0.08358	-0.01986	0.00887	0.08467	0.00054	0.01626	0.01621	-0.05828	-0.08131	-0.01326	0.02380	0.04634	0.01271	-0.10528	0.02439	0.03706	-0.01238	0.00931	-0.10085	-0.12708	-0.14019	-0.01757	0.10413	-0.04204	-0.22147	-0.05581	0.03758	0.10986	0.10020	-0.08751	0.11366	0.01426	0.01055	0.01558	-0.04421	-0.04486	0.04054	-0.09765	0.09058	0.08466	0.01723	-0.21378	-0.04669	0.08771	0.01931	0.01273	-0.01426	0.05605	0.07052	-0.11039	-0.15333	-0.01168	-0.17820	0.12045	-0.08477	0.11728	-0.04588	-0.03193	0.12943	-0.02370	0.07383	-0.21254	0.10063	0.04144	-0.08870	-0.23674	-0.04111	0.00680	-0.15367	0.16389	-0.03733	0.02113	-0.09185	-0.09180	-0.01983	-0.01582	0.08137	-0.12524	-0.12329	-0.06555	-0.08614	0.04020	0.00223	0.09494	0.05428	0.04939	-0.04193	-0.13976	-0.02250	0.00577	-0.14323	0.01429	0.11753	-0.02393	-0.13953	-0.10341	-0.03053	-0.08318	0.04351	0.05076	0.07099	0.01214	0.04070	-0.18430	-0.08206	0.24504	0.04060	0.10950	-0.16126	-0.06915	-0.00670	0.10582	-0.07109	-0.19386	-0.00640	-0.05517	-0.02473	-0.08097	-0.01828	-0.10196	0.06615	0.00809	-0.12232	0.05852	-0.13682	0.04816	-0.03873	0.07470	0.01084	-0.07525	-0.27390	-0.08921	0.06629	0.01923	0.14034	0.12991	0.00806	-0.06581	-0.10411	0.14360	-0.00262	0.02999	-0.06070	-0.03959	0.12519	0.11089	-0.02828	0.01770	0.02092	-0.13967	0.04182	-0.08500	-0.02186	-0.01780	-0.06993	0.08455	-0.03657	-0.00205	-0.12879	-0.10213
0.06024	0.00200	0.07995	-0.02667	-0.01595	-0.10377	-0.13183	-0.00956	0.05312	-0.12996	0.08778	0.00092	-0.02446	0.03486	0.11553	0.04428	0.12965	-0.01404	0.08114	-0.03149	0.13904	0.06716	-0.06936	0.07391	-0.10233	-0.10019	-0.04716	0.07151	0.10835	-0.06639	-0.08472	0.01054	0.08095	-0.04184	-0.17718	0.06358	0.14442	-0.08958	0.02424	-0.09617	0.08861	0.02853	0.06937	0.11236	0.05994	-0.00061	0.09202	-0.10630	-0.07629	-0.05441	0.06098	0.03427	0.01083	-0.13385	0.02439	0.06687	-0.04717	-0.02609	-0.13779	-0.07148	-0.17555	-0.01588	-0.02474	-0.13865	-0.22036	-0.03887	0.03857	0.12159	0.08220	-0.07398	0.16410	0.04262	-0.07113	0.03184	-0.02066	-0.03554	-0.04253	-0.09430	0.06812	0.04025	-0.01305	-0.23919	-0.05607	0.03872	0.02198	0.01613	-0.05072	0.06691	0.16515	-0.11614	-0.16193	-0.04189	-0.08232	0.05719	-0.18355	0.06797	-0.09572	-0.02843	0.09246	-0.01501	0.07433	-0.23873	0.05901	0.14110	-0.09128	-0.18362	-0.02918	0.04281	-0.16304	0.13040	-0.06220	0.04907	-0.11572	-0.21051	-0.03582	0.07240	0.06526	-0.08112	-0.05567	-0.06403	-0.02734	0.05533	-0.01409	0.05427	0.03439	0.12580	-0.06600	-0.21722	-0.09803	-0.02454	-0.15567	-0.00457	0.16506	0.03172	-0.15721	-0.10860	-0.07580	-0.12613	-0.00425	0.05860	0.08725	0.05663	0.08706	-0.11590	-0.07373	0.25220	-0.00980	0.13622	-0.09929	-0.09276	-0.00462	0.10499	-0.10176	-0.24083	0.02483	-0.02779	0.02482	-0.07053	-0.02037	-0.16557	0.09262	-0.02174	-0.16402	0.07782	-0.12463	0.06831	-0.01875	0.03434	0.04880	0.01051	-0.21075	-0.10338	0.16290	0.08031	0.05055	-0.01109	0.06622	0.00071	-0.14048	0.18168	-0.06374	-0.03149	-0.06694	0.00199	0.07216	0.05102	0.06069	0.00291	-0.06057	-0.13376	-0.01639	-0.12047	-0.08138	0.02983	-0.06372	0.05291	-0.09160	0.02409	-0.08031	-0.04446
0.04480	-0.07650	0.06242	-0.02278	-0.11022	-0.22115	-0.12303	0.06500	-0.00342	-0.03911	0.01507	-0.03913	-0.04095	0.10624	0.03556	0.04900	0.00272	0.02989	0.03254	-0.07097	0.12530	0.00740	0.01375	0.10211	-0.02244	-0.03678	-0.09956	0.04519	0.04909	-0.07433	-0.06653	-0.01375	0.20838	-0.02114	-0.26282	0.15095	0.05749	-0.08056	-0.15193	-0.02852	0.05194	0.12256	0.06684	0.15132	0.17011	-0.07961	-0.05855	0.03635	-0.10804	0.06237	-0.02070	0.03704	-0.07189	0.00963	0.05110	-0.05865	-0.02980	0.13138	-0.13901	0.03122	-0.04537	0.03047	-0.02234	-0.00530	-0.16009	-0.04767	0.16315	0.11291	0.06920	-0.12763	-0.04991	0.04947	-0.04316	-0.01973	-0.08602	-0.04485	0.13978	0.01878	0.03257	0.15342	0.16411	-0.23071	-0.02054	0.11714	0.02606	-0.04264	0.10639	-0.04660	0.09133	-0.07418	-0.07928	0.05241	-0.09824	0.02456	-0.19064	-0.00398	-0.19246	0.01531	0.24947	0.09451	0.06241	-0.18996	-0.03515	-0.04148	-0.03589	-0.13421	0.10813	0.15919	0.07603	0.08075	0.03320	0.03013	-0.11117	0.08302	-0.09519	-0.01336	0.16021	-0.07024	-0.02958	0.03993	-0.04835	0.06477	-0.04921	-0.05542	0.05582	0.05203	-0.03999	-0.14650	0.00961	-0.03575	-0.18524	-0.07737	0.03227	0.19178	-0.00557	-0.12393	-0.01553	-0.09924	0.11778	-0.13313	-0.05993	-0.07891	0.00408	-0.15080	-0.06908	0.08291	-0.02392	-0.01315	-0.13898	-0.07249	0.06734	0.01859	-0.02391	-0.21732	-0.04043	-0.08536	0.12491	-0.03185	-0.02020	-0.02781	0.13894	-0.07203	-0.11701	0.05614	-0.06791	0.12500	-0.09412	-0.00899	-0.02918	0.03246	-0.17628	-0.01034	-0.03236	-0.12264	0.06986	0.17835	0.08536	-0.17843	-0.25065	0.11855	0.02250	-0.10422	0.04425	-0.03455	0.15577	0.08568	-0.03070	-0.03110	-0.06906	-0.00355	-0.02464	-0.08789	0.00955	0.24214	0.02749	0.10940	-0.07254	-0.02214	-0.10589	0.03744
